x,result_minus_fin2ual_plus_offset
-1.6636995947052933,-0.11303638764169377
-1.6634995947052933,-0.1133099207863835
-1.663299594705295,-0.11358509978578032
-1.6630995947052944,-0.11386193930886068
-1.6628995947052947,-0.11414045408397203
-1.6626995947052958,-0.11442065889847308
-1.6624995947052943,-0.11470256859835418
-1.6622995947052943,-0.11498619808783195
-1.6620995947052954,-0.11527156232897245
-1.661899594705294,-0.11555867634128739
-1.6616995947052935,-0.11584755520130932
-1.6614995947052953,-0.11613821404219021
-1.661299594705294,-0.11643066805328403
-1.6610995947052944,-0.11672493247969234
-1.6608995947052962,-0.11702102262184966
-1.6606995947052936,-0.11731895383507934
-1.660499594705296,-0.11761874152911123
-1.660299594705296,-0.11792040116767163
-1.660099594705294,-0.11822394826797994
-1.659899594705294,-0.11852939840028123
-1.659699594705296,-0.11883676718737912
-1.6594995947052942,-0.11914607030415006
-1.6592995947052946,-0.11945732347702182
-1.6590995947052958,-0.11977054248350108
-1.6588995947052927,-0.12008574315165801
-1.6586995947052958,-0.12040294135957991
-1.658499594705296,-0.12072215303490269
-1.6582995947052934,-0.12104339415423368
-1.6580995947052952,-0.12136668074261575
-1.657899594705296,-0.121692028873014
-1.6576995947052948,-0.12201945466573316
-1.6574995947052948,-0.12234897428785918
-1.6572995947052962,-0.12268060395270056
-1.6570995947052922,-0.12301435991921994
-1.656899594705296,-0.12335025849140638
-1.6566995947052954,-0.12368831601775956
-1.656499594705293,-0.12402854889062451
-1.6562995947052952,-0.12437097354560414
-1.6560995947052954,-0.12471560646097496
-1.655899594705294,-0.12506246415703162
-1.6556995947052948,-0.12541156319546382
-1.6554995947052955,-0.125762920178739
-1.6552995947052924,-0.12611655174944847
-1.6550995947052956,-0.12647247458963082
-1.654899594705295,-0.12683070542017238
-1.6546995947052927,-0.127191261000084
-1.6544995947052965,-0.1275541581258389
-1.6542995947052954,-0.1279194136307343
-1.654099594705294,-0.12828704438414087
-1.6538995947052957,-0.12865706729083642
-1.6536995947052948,-0.12902949929031457
-1.653499594705293,-0.12940435735604436
-1.6532995947052953,-0.1297816584947567
-1.653099594705295,-0.13016141974574483
-1.6528995947052925,-0.13054365818009578
-1.6526995947052965,-0.13092839089994207
-1.6524995947052945,-0.13131563503777066
-1.652299594705294,-0.1317054077555843
-1.652099594705295,-0.13209772624418925
-1.651899594705295,-0.13249260772241148
-1.6516995947052926,-0.13289006943630954
-1.6514995947052955,-0.13329012865836912
-1.6512995947052944,-0.13369280268675876
-1.6510995947052935,-0.13409810884446485
-1.650899594705297,-0.1345060644785068
-1.650699594705294,-0.13491668695914702
-1.6504995947052936,-0.13532999367899515
-1.6502995947052952,-0.13574600205223064
-1.6500995947052943,-0.13616472951374986
-1.6498995947052937,-0.13658619351829362
-1.649699594705295,-0.13701041153960455
-1.649499594705295,-0.1374374010695715
-1.649299594705294,-0.13786717961733794
-1.6490995947052969,-0.13829976470841787
-1.6488995947052945,-0.13873517388384934
-1.6486995947052945,-0.13917342469922983
-1.6484995947052954,-0.13961453472387006
-1.6482995947052934,-0.1400585215398675
-1.6480995947052928,-0.14050540274116458
-1.647899594705295,-0.1409551959326457
-1.6476995947052948,-0.1414079187292131
-1.6474995947052948,-0.14186358875481145
-1.647299594705296,-0.14232222364150054
-1.6470995947052942,-0.14278384102850633
-1.6468995947052942,-0.14324845856122462
-1.6466995947052958,-0.1437160938902813
-1.6464995947052932,-0.14418676467055438
-1.646299594705294,-0.14466048856014252
-1.6460995947052954,-0.1451372832194279
-1.645899594705294,-0.14561716631005014
-1.6456995947052946,-0.14610015549387584
-1.6454995947052964,-0.1465862684320172
-1.645299594705294,-0.1470755227838038
-1.6450995947052958,-0.1475679362057071
-1.644899594705296,-0.14806352635037012
-1.6446995947052938,-0.1485623108655149
-1.644499594705294,-0.14906430739288656
-1.6442995947052954,-0.14956953356722275
-1.644099594705294,-0.1500780070151761
-1.643899594705295,-0.15058974535421144
-1.643699594705296,-0.1511047661915632
-1.6434995947052928,-0.1516230871231325
-1.6432995947052955,-0.15214472573235027
-1.6430995947052969,-0.15266969958915247
-1.6428995947052931,-0.1531980262488173
-1.6426995947052951,-0.15372972325081657
-1.642499594705296,-0.15426480811777685
-1.642299594705295,-0.15480329835428347
-1.6420995947052952,-0.15534521144574734
-1.6418995947052963,-0.15589056485727887
-1.6416995947052926,-0.15643937603254054
-1.641499594705296,-0.15699166239252307
-1.6412995947052955,-0.15754744133449047
-1.641099594705293,-0.1581067302307087
-1.6408995947052951,-0.1586695464272866
-1.6406995947052954,-0.1592359072430376
-1.6404995947052938,-0.15980582996823328
-1.6402995947052954,-0.16037933186340553
-1.6400995947052956,-0.1609564301581804
-1.6398995947052928,-0.16153714205002973
-1.6396995947052957,-0.1621214847030275
-1.6394995947052955,-0.1627094752467054
-1.6392995947052926,-0.16330113077474095
-1.6390995947052964,-0.1638964683437174
-1.6388995947052951,-0.16449550497196747
-1.6386995947052942,-0.16509825763820551
-1.6384995947052956,-0.16570474328033252
-1.638299594705295,-0.16631497879417614
-1.6380995947052932,-0.16692898103218692
-1.637899594705295,-0.16754676680216377
-1.6376995947052957,-0.16816835286601062
-1.6374995947052924,-0.1687937559384124
-1.6372995947052966,-0.1694229926854991
-1.6370995947052944,-0.17005607972366932
-1.6368995947052944,-0.1706930336181308
-1.6366995947052954,-0.17133387088168972
-1.6364995947052952,-0.17197860797340087
-1.6362995947052927,-0.1726272612972381
-1.636099594705295,-0.17327984720073975
-1.6358995947052948,-0.17393638197374295
-1.6356995947052937,-0.17459688184696787
-1.6354995947052962,-0.1752613629906874
-1.635299594705294,-0.1759298415134264
-1.6350995947052938,-0.17660233346051013
-1.6348995947052956,-0.17727885481277192
-1.6346995947052947,-0.17795942148517674
-1.6344995947052934,-0.17864404932540762
-1.6342995947052943,-0.17933275411250643
-1.6340995947052952,-0.1800255515555067
-1.633899594705294,-0.18072245729202713
-1.6336995947052966,-0.18142348688684562
-1.6334995947052942,-0.1821286558305825
-1.6332995947052935,-0.18283797953818448
-1.6330995947052958,-0.1835514733475911
-1.6328995947052938,-0.1842691525183286
-1.6326995947052927,-0.18499103223001764
-1.632499594705295,-0.18571712758100078
-1.632299594705295,-0.1864474535869336
-1.6320995947052952,-0.18718202517929333
-1.631899594705296,-0.18792085720397653
-1.631699594705294,-0.18866396441986524
-1.6314995947052946,-0.18941136149732846
-1.631299594705296,-0.19016306301683816
-1.6310995947052933,-0.1909190834674922
-1.630899594705293,-0.19167943724550487
-1.6306995947052951,-0.19244413865280974
-1.6304995947052945,-0.19321320189558616
-1.630299594705294,-0.19398664108274
-1.630099594705296,-0.1947644702244609
-1.629899594705294,-0.19554670323077578
-1.6296995947052957,-0.19633335390997753
-1.6294995947052957,-0.19712443596724372
-1.6292995947052935,-0.19791996300308073
-1.6290995947052942,-0.19871994851182534
-1.628899594705295,-0.19952440588020245
-1.6286995947052942,-0.20033334838579286
-1.6284995947052947,-0.20114678919551246
-1.6282995947052965,-0.20196474136414067
-1.6280995947052928,-0.20278721783282702
-1.6278995947052957,-0.20361423142747395
-1.6276995947052966,-0.20444579485738593
-1.6274995947052933,-0.20528192071364204
-1.6272995947052946,-0.20612262146755464
-1.627099594705296,-0.20696790946925142
-1.626899594705295,-0.20781779694608415
-1.6266995947052951,-0.20867229600108883
-1.6264995947052965,-0.20953141861149072
-1.6262995947052927,-0.21039517662719104
-1.626099594705296,-0.21126358176912363
-1.6258995947052957,-0.21213664562789955
-1.625699594705293,-0.2130143796621161
-1.6254995947052957,-0.21389679519684437
-1.6252995947052955,-0.21478390342218467
-1.6250995947052946,-0.21567571539160812
-1.624899594705295,-0.21657224202045905
-1.624699594705296,-0.21747349408442168
-1.6244995947052927,-0.21837948221797693
-1.6242995947052956,-0.21929021691276857
-1.6240995947052952,-0.220205708516213
-1.6238995947052923,-0.2211259672298107
-1.623699594705296,-0.22205100310760403
-1.6234995947052953,-0.2229808260547528
-1.6232995947052942,-0.22391544582582407
-1.6230995947052955,-0.2248548720233088
-1.622899594705295,-0.2257991140960962
-1.6226995947052931,-0.22674818133786534
-1.622499594705295,-0.2277020828855257
-1.6222995947052956,-0.22866082771773466
-1.6220995947052923,-0.22962442465328448
-1.6218995947052963,-0.23059288234948508
-1.6216995947052943,-0.23156620930079858
-1.6214995947052948,-0.23254441383705768
-1.6212995947052955,-0.23352750412206708
-1.6210995947052955,-0.23451548815199116
-1.6208995947052924,-0.23550837375381284
-1.6206995947052951,-0.23650616858371618
-1.6204995947052951,-0.2375088801256752
-1.6202995947052934,-0.23851651568976814
-1.6200995947052954,-0.23952908241065002
-1.619899594705294,-0.2405465872460879
-1.619699594705294,-0.24156903697529067
-1.6194995947052957,-0.24259643819743554
-1.6192995947052948,-0.2436287973301334
-1.6190995947052933,-0.24466612060781898
-1.618899594705295,-0.2457084140802313
-1.6186995947052951,-0.2467556836109303
-1.6184995947052945,-0.24780793487567504
-1.6182995947052965,-0.24886517336090644
-1.618099594705294,-0.24992740436227862
-1.6178995947052937,-0.2509946329829964
-1.6176995947052957,-0.2520668641323867
-1.617499594705294,-0.2531441025243744
-1.617299594705293,-0.25422635267585886
-1.617099594705295,-0.2553136189052636
-1.616899594705295,-0.25640590533103624
-1.6166995947052945,-0.25750321587005953
-1.616499594705296,-0.2586055542361597
-1.6162995947052945,-0.259712923938647
-1.6160995947052947,-0.26082532828070515
-1.615899594705296,-0.26194277035797103
-1.6156995947052937,-0.2630652530570252
-1.6154995947052937,-0.2641927790538062
-1.6152995947052953,-0.26532535081221675
-1.6150995947052944,-0.2664629705826094
-1.6148995947052938,-0.2676056404002441
-1.6146995947052962,-0.2687533620838382
-1.6144995947052942,-0.26990613723415025
-1.6142995947052954,-0.2710639672323559
-1.6140995947052952,-0.2722268532387337
-1.6138995947052936,-0.2733947961911037
-1.6136995947052943,-0.27456779680336885
-1.613499594705295,-0.27574585556411385
-1.6132995947052946,-0.27692897273511186
-1.6130995947052942,-0.2781171483498711
-1.6128995947052966,-0.279310382212194
-1.6126995947052931,-0.2805086738948222
-1.612499594705296,-0.2817120227378078
-1.612299594705296,-0.28292042784734284
-1.6120995947052934,-0.28413388809415535
-1.6118995947052948,-0.2853524021121082
-1.611699594705296,-0.2865759682969002
-1.611499594705295,-0.2878045848045789
-1.6112995947052948,-0.2890382495501351
-1.6110995947052955,-0.2902769602061514
-1.610899594705293,-0.29152071420143316
-1.6106995947052962,-0.29276950871952373
-1.6104995947052954,-0.2940233406975275
-1.6102995947052927,-0.29528220682455936
-1.6100995947052956,-0.2965461035404279
-1.6098995947052954,-0.2978150270344198
-1.6096995947052948,-0.29908897324378525
-1.6094995947052944,-0.30036793785248544
-1.6092995947052957,-0.3016519162898473
-1.6090995947052926,-0.30294090372929966
-1.6088995947052958,-0.30423489508690005
-1.608699594705295,-0.30553388502027373
-1.608499594705292,-0.30683786792711026
-1.6082995947052967,-0.3081468379438889
-1.6080995947052952,-0.30946078894481477
-1.6078995947052943,-0.31077971454025266
-1.6076995947052952,-0.31210360807563675
-1.6074995947052948,-0.31343246263020635
-1.6072995947052933,-0.3147662710157087
-1.6070995947052948,-0.31610502577515814
-1.6068995947052955,-0.31744871918168754
-1.6066995947052922,-0.31879734323726944
-1.606499594705297,-0.3201508896714095
-1.6062995947052947,-0.32150934994022834
-1.606099594705295,-0.32287271522492594
-1.6058995947052954,-0.32424097643084154
-1.6056995947052952,-0.3256141241861937
-1.6054995947052928,-0.3269921488409336
-1.605299594705295,-0.32837504046552785
-1.6050995947052955,-0.32976278884996907
-1.604899594705293,-0.33115538350251367
-1.6046995947052956,-0.3325528136485361
-1.604499594705294,-0.33395506822959714
-1.6042995947052945,-0.33536213590212116
-1.6040995947052954,-0.33677400503646643
-1.6038995947052948,-0.33819066371579515
-1.603699594705293,-0.33961209973498707
-1.6034995947052948,-0.34103830059956836
-1.6032995947052957,-0.3424692535247636
-1.6030995947052935,-0.3439049454343809
-1.6028995947052964,-0.3453453629597303
-1.6026995947052942,-0.34679049243882176
-1.6024995947052938,-0.3482403199151096
-1.6022995947052954,-0.34969483113667865
-1.6020995947052938,-0.351154011555259
-1.601899594705293,-0.35261784632516086
-1.6016995947052952,-0.3540863203023979
-1.601499594705295,-0.3555594180438006
-1.6012995947052937,-0.3570371238059793
-1.601099594705296,-0.3585194215444382
-1.6008995947052944,-0.36000629491279046
-1.6006995947052949,-0.36149772726168333
-1.6004995947052958,-0.3629937016380777
-1.600299594705293,-0.364494200784352
-1.6000995947052932,-0.3659992071373514
-1.5998995947052954,-0.3675087028276968
-1.5996995947052948,-0.3690226696789347
-1.5994995947052937,-0.3705410892066441
-1.599299594705296,-0.3720639426176889
-1.5990995947052944,-0.37359121080953356
-1.5988995947052953,-0.37512287436929087
-1.5986995947052955,-0.37665891357314485
-1.5984995947052931,-0.37819930838553406
-1.5982995947052945,-0.37974403845837273
-1.5980995947052947,-0.38129308313049376
-1.5978995947052947,-0.38284642142682446
-1.5976995947052934,-0.3844040320577666
-1.597499594705296,-0.3859658934184694
-1.5972995947052933,-0.38753198358833724
-1.5970995947052955,-0.3891022803301391
-1.5968995947052962,-0.3906767610896649
-1.596699594705293,-0.39225540299496287
-1.596499594705295,-0.39383818285569344
-1.5962995947052956,-0.39542507716276254
-1.5960995947052956,-0.39701606208759566
-1.5958995947052943,-0.3986111134816551
-1.5956995947052954,-0.40021020687587183
-1.5954995947052928,-0.401813317480249
-1.5952995947052964,-0.40342042018316
-1.595099594705296,-0.40503148955116114
-1.5948995947052929,-0.4066464998282771
-1.5946995947052958,-0.4082654249355866
-1.594499594705295,-0.4098882384710045
-1.5942995947052951,-0.41151491370860044
-1.5940995947052945,-0.4131454235983792
-1.5938995947052954,-0.41477974076580737
-1.5936995947052928,-0.41641783751155165
-1.5934995947052957,-0.4180596858109554
-1.593299594705295,-0.4197052573139752
-1.593099594705292,-0.4213545233446387
-1.5928995947052964,-0.42300745490075936
-1.592699594705295,-0.42466402265392916
-1.592499594705295,-0.4263241969488974
-1.5922995947052951,-0.42798794780356
-1.5920995947052945,-0.4296552449086806
-1.5918995947052932,-0.43132605762766385
-1.5916995947052948,-0.43300035499635364
-1.5914995947052957,-0.43467810572295135
-1.591299594705292,-0.43635927818780545
-1.5910995947052968,-0.43804384044313066
-1.5908995947052946,-0.4397317602132815
-1.5906995947052949,-0.4414230048941967
-1.5904995947052951,-0.44311754155363453
-1.5902995947052951,-0.44481533693099146
-1.590099594705293,-0.44651635743729545
-1.5898995947052952,-0.4482205691550921
-1.5896995947052956,-0.4499279378386233
-1.5894995947052926,-0.4516384289136938
-1.589299594705296,-0.4533520074776416
-1.589099594705294,-0.45506863829967503
-1.588899594705294,-0.45678828582059483
-1.588699594705295,-0.4585109141531178
-1.5884995947052944,-0.46023648708193166
-1.5882995947052934,-0.46196496806376985
-1.5880995947052947,-0.4636963202275829
-1.5878995947052954,-0.46543050637476846
-1.5876995947052923,-0.4671674889793075
-1.587499594705296,-0.4689072301878515
-1.5872995947052946,-0.4706496918202576
-1.5870995947052942,-0.47239483536948956
-1.5868995947052955,-0.47414262200207774
-1.5866995947052935,-0.47589301255841315
-1.5864995947052931,-0.47764596755291067
-1.586299594705295,-0.4794014471744593
-1.5860995947052954,-0.48115941128676554
-1.5858995947052936,-0.48291981942865747
-1.585699594705296,-0.48468263081442736
-1.5854995947052948,-0.4864478043344291
-1.585299594705295,-0.48821529855525686
-1.585099594705296,-0.48998507172036315
-1.5848995947052924,-0.4917570817505066
-1.584699594705294,-0.4935312862440694
-1.584499594705295,-0.4953076424778302
-1.584299594705295,-0.49708610740730497
-1.584099594705294,-0.49886663766734063
-1.5838995947052956,-0.5006491895726565
-1.5836995947052943,-0.5024337191185367
-1.5834995947052948,-0.504220181981275
-1.5832995947052957,-0.5060085335189459
-1.583099594705293,-0.5077987287720244
-1.5828995947052948,-0.5095907224639273
-1.5826995947052949,-0.5113844690019377
-1.5824995947052944,-0.5131799224777238
-1.5822995947052942,-0.5149770366681459
-1.5820995947052956,-0.5167757650359985
-1.581899594705294,-0.5185760607308418
-1.5816995947052956,-0.5203778765896553
-1.581499594705296,-0.5221811651378383
-1.5812995947052928,-0.5239858785899426
-1.5810995947052946,-0.5257919688504421
-1.5808995947052955,-0.5275993875148512
-1.5806995947052955,-0.5294080858704375
-1.5804995947052944,-0.5312180148972004
-1.5802995947052951,-0.5330291252687851
-1.5800995947052934,-0.5348413673535389
-1.579899594705296,-0.5366546912153333
-1.579699594705296,-0.5384690466147969
-1.5794995947052928,-0.5402843830101602
-1.579299594705296,-0.542100649558267
-1.5790995947052957,-0.543917795115918
-1.578899594705295,-0.5457357682406707
-1.5786995947052942,-0.5475545171920901
-1.578499594705295,-0.5493739899328448
-1.5782995947052934,-0.5511941341299343
-1.5780995947052958,-0.5530148971557076
-1.5778995947052947,-0.5548362260892943
-1.5776995947052916,-0.5566580677176077
-1.5774995947052963,-0.5584803685365938
-1.5772995947052952,-0.5603030747527813
-1.5770995947052946,-0.5621261322841705
-1.5768995947052953,-0.5639494867617678
-1.5766995947052944,-0.5657730835308954
-1.5764995947052935,-0.5675968676524619
-1.576299594705295,-0.5694207839043667
-1.5760995947052958,-0.5712447767829374
-1.575899594705292,-0.5730687905043089
-1.575699594705297,-0.5748927690056818
-1.5754995947052948,-0.5767166559471978
-1.5752995947052952,-0.5785403947129161
-1.5750995947052957,-0.5803639284126527
-1.5748995947052948,-0.5821871998833696
-1.5746995947052935,-0.584010151690704
-1.574499594705295,-0.5858327261305223
-1.5742995947052956,-0.5876548652305869
-1.5740995947052925,-0.5894765107520747
-1.573899594705296,-0.591297604191095
-1.5736995947052943,-0.5931180867806477
-1.5734995947052943,-0.5949378994919088
-1.573299594705295,-0.5967569830361601
-1.573099594705294,-0.5985752778664294
-1.5728995947052935,-0.600392724179158
-1.5726995947052949,-0.6022092619160003
-1.5724995947052949,-0.6040248307656146
-1.572299594705293,-0.6058393701653869
-1.572099594705296,-0.6076528193031896
-1.5718995947052945,-0.6094651171194289
-1.5716995947052943,-0.6112762023085959
-1.5714995947052954,-0.6130860133213306
-1.5712995947052937,-0.6148944883662912
-1.5710995947052937,-0.6167015654119427
-1.5708995947052953,-0.6185071821886091
-1.5706995947052953,-0.620311276190401
-1.5704995947052938,-0.6221137846771293
-1.5702995947052962,-0.6239146446762691
-1.5700995947052945,-0.6257137929851408
-1.5698995947052952,-0.6275111661726782
-1.569699594705296,-0.6293067005816891
-1.5694995947052923,-0.6311003323308639
-1.569299594705294,-0.6328919973167044
-1.5690995947052953,-0.6346816312158994
-1.5688995947052946,-0.6364691694872782
-1.5686995947052942,-0.6382545473739492
-1.5684995947052955,-0.6400376999055064
-1.568299594705295,-0.6418185619002507
-1.5680995947052945,-0.643597067967291
-1.5678995947052956,-0.6453731525088232
-1.567699594705293,-0.6471467497224218
-1.567499594705295,-0.6489177936031157
-1.5672995947052952,-0.6506862179459151
-1.567099594705294,-0.6524519563479192
-1.566899594705294,-0.6542149422106605
-1.5666995947052955,-0.6559751087424861
-1.5664995947052944,-0.6577323889609206
-1.566299594705296,-0.6594867156949118
-1.566099594705296,-0.661238021587383
-1.565899594705293,-0.6629862390975306
-1.5656995947052943,-0.6647313005031877
-1.5654995947052956,-0.6664731379034493
-1.565299594705295,-0.6682116832210008
-1.5650995947052946,-0.6699468682045777
-1.564899594705295,-0.6716786244315084
-1.5646995947052935,-0.673406883310238
-1.564499594705296,-0.6751315760827481
-1.5642995947052962,-0.6768526338272811
-1.5640995947052927,-0.6785699874607546
-1.5638995947052958,-0.6802835677412746
-1.5636995947052958,-0.681993305271006
-1.5634995947052952,-0.6836991304985028
-1.5632995947052946,-0.6854009737214539
-1.563099594705295,-0.6870987650893072
-1.5628995947052935,-0.6887924346059668
-1.5626995947052955,-0.6904819121323578
-1.562499594705295,-0.6921671273892871
-1.5622995947052918,-0.6938480099600053
-1.5620995947052962,-0.6955244892928797
-1.5618995947052958,-0.697196494704422
-1.561699594705294,-0.6988639553817069
-1.561499594705295,-0.7005268003852703
-1.5612995947052943,-0.7021849586519662
-1.5610995947052937,-0.7038383589976434
-1.560899594705295,-0.7054869301200033
-1.5606995947052953,-0.7071306006014699
-1.5604995947052922,-0.7087692989119809
-1.560299594705297,-0.7104029534117373
-1.560099594705295,-0.7120314923544004
-1.5598995947052947,-0.7136548438895571
-1.5596995947052956,-0.7152729360658981
-1.5594995947052943,-0.7168856968340621
-1.5592995947052937,-0.71849305404949
-1.559099594705295,-0.7200949354754235
-1.5588995947052953,-0.721691268785874
-1.558699594705292,-0.7232819815685474
-1.5584995947052962,-0.7248670013277128
-1.5582995947052949,-0.7264462554874893
-1.558099594705294,-0.7280196713945032
-1.5578995947052952,-0.7295871763210826
-1.5576995947052945,-0.7311486974682897
-1.557499594705294,-0.732704161968868
-1.557299594705295,-0.7342534968903396
-1.5570995947052948,-0.7357966292380844
-1.5568995947052926,-0.737333485958369
-1.5566995947052962,-0.7388639939413744
-1.5564995947052946,-0.7403880800244924
-1.5562995947052942,-0.7419056709951577
-1.5560995947052951,-0.7434166935941324
-1.5558995947052934,-0.744921074518618
-1.555699594705294,-0.7464187404252856
-1.555499594705295,-0.7479096179335398
-1.5552995947052952,-0.7493936336286108
-1.5550995947052937,-0.7508707140647216
-1.5548995947052966,-0.7523407857682076
-1.5546995947052946,-0.7538037752408612
-1.5544995947052949,-0.7552596089628891
-1.5542995947052956,-0.7567082133962929
-1.5540995947052925,-0.7581495149880272
-1.5538995947052945,-0.7595834401731041
-1.553699594705295,-0.7610099153780201
-1.5534995947052948,-0.7624288670238194
-1.5532995947052943,-0.7638402215293911
-1.5530995947052952,-0.7652439053147013
-1.552899594705295,-0.766639844804083
-1.5526995947052946,-0.7680279664294434
-1.5524995947052955,-0.7694081966335491
-1.552299594705293,-0.7707804618733449
-1.552099594705295,-0.7721446886231096
-1.551899594705295,-0.7735008033779136
-1.5516995947052947,-0.7748487326567698
-1.551499594705294,-0.7761884030059913
-1.5512995947052957,-0.7775197410024639
-1.5510995947052946,-0.7788426732570233
-1.550899594705296,-0.7801571264176512
-1.550699594705296,-0.7814630271729162
-1.5504995947052929,-0.7827603022552265
-1.5502995947052949,-0.784048878444104
-1.5500995947052958,-0.7853286825696733
-1.549899594705295,-0.7865996415158647
-1.5496995947052945,-0.7878616822237738
-1.549499594705295,-0.7891147316950298
-1.5492995947052937,-0.7903587169951501
-1.5490995947052957,-0.7915935652568203
-1.548899594705296,-0.7928192036833555
-1.5486995947052928,-0.7940355595519684
-1.548499594705296,-0.7952425602170803
-1.5482995947052955,-0.7964401331138624
-1.5480995947052951,-0.797628205761397
-1.5478995947052938,-0.7988067057661467
-1.5476995947052952,-0.7999755608252629
-1.5474995947052932,-0.8011346987300316
-1.547299594705296,-0.8022840473690989
-1.5470995947052948,-0.8034235347320184
-1.546899594705292,-0.804553088912448
-1.5466995947052962,-0.8056726381115508
-1.5464995947052953,-0.8067821106415101
-1.5462995947052949,-0.807881434928678
-1.546099594705295,-0.8089705395170689
-1.5458995947052947,-0.8100493530716972
-1.5456995947052932,-0.8111178043819378
-1.5454995947052952,-0.8121758223648519
-1.5452995947052952,-0.8132233360686352
-1.545099594705292,-0.8142602746758967
-1.544899594705297,-0.8152865675069692
-1.544699594705295,-0.8163021440234719
-1.5444995947052949,-0.8173069338313937
-1.544299594705295,-0.8183008666846197
-1.5440995947052936,-0.8192838724882279
-1.543899594705294,-0.8202558813017968
-1.543699594705295,-0.8212168233427987
-1.5434995947052956,-0.8221666289899054
-1.543299594705292,-0.8231052287863353
-1.5430995947052963,-0.824032553443092
-1.5428995947052946,-0.8249485338424785
-1.5426995947052944,-0.8258531010411954
-1.5424995947052953,-0.8267461862737897
-1.5422995947052949,-0.8276277209559311
-1.5420995947052936,-0.8284976366876909
-1.541899594705295,-0.8293558652568401
-1.5416995947052952,-0.830202338642178
-1.5414995947052923,-0.8310369890167795
-1.5412995947052963,-0.8318597487512277
-1.541099594705294,-0.8326705504170298
-1.540899594705294,-0.8334693267896918
-1.5406995947052948,-0.8342560108521079
-1.5404995947052935,-0.8350305357977701
-1.540299594705294,-0.8357928350339758
-1.540099594705295,-0.8365428421851071
-1.5398995947052958,-0.8372804910958307
-1.5396995947052932,-0.8380057158343268
-1.5394995947052963,-0.8387184506954382
-1.5392995947052948,-0.8394186302039852
-1.5390995947052946,-0.8401061891178225
-1.5388995947052957,-0.8407810624311001
-1.5386995947052928,-0.8414431853774257
-1.538499594705294,-0.8420924934329628
-1.538299594705295,-0.8427289223196635
-1.5380995947052951,-0.8433524080083554
-1.5378995947052938,-0.8439628867218765
-1.5376995947052958,-0.8445602949381796
-1.5374995947052952,-0.8451445693934845
-1.5372995947052943,-0.8457156470853125
-1.5370995947052957,-0.846273465275596
-1.536899594705293,-0.8468179614937708
-1.5366995947052946,-0.8473490735397688
-1.536499594705295,-0.8478667394871422
-1.536299594705295,-0.8483708976860413
-1.5360995947052938,-0.8488614867662533
-1.5358995947052956,-0.8493384456401949
-1.5356995947052945,-0.8498017135059394
-1.5354995947052958,-0.8502512298501472
-1.535299594705296,-0.8506869344510779
-1.5350995947052932,-0.8511087673815149
-1.5348995947052948,-0.8515166690116902
-1.5346995947052957,-0.8519105800122494
-1.534499594705295,-0.852290441357128
-1.534299594705294,-0.8526561943264435
-1.534099594705295,-0.8530077805093805
-1.5338995947052934,-0.8533451418070639
-1.5336995947052956,-0.8536682204353718
-1.5334995947052958,-0.853976958927809
-1.5332995947052923,-0.8542713001382901
-1.533099594705296,-0.8545511872439272
-1.5328995947052957,-0.8548165637478614
-1.5326995947052957,-0.8550673734819705
-1.5324995947052942,-0.8553035606096488
-1.5322995947052953,-0.8555250696285202
-1.532099594705293,-0.8557318453731675
-1.5318995947052962,-0.8559238330178024
-1.5316995947052954,-0.856100978078973
-1.5314995947052925,-0.8562632264181931
-1.531299594705296,-0.8564105242445902
-1.5310995947052952,-0.8565428181175423
-1.5308995947052946,-0.8566600549492591
-1.5306995947052946,-0.856762182007375
-1.5304995947052948,-0.856849146917513
-1.5302995947052933,-0.8569208976658285
-1.5300995947052956,-0.8569773826015317
-1.5298995947052951,-0.8570185504393978
-1.5296995947052918,-0.8570443502622473
-1.5294995947052972,-0.8570547315234115
-1.5292995947052954,-0.8570496440491789
-1.529099594705295,-0.857029038041218
-1.528899594705295,-0.8569928640789779
-1.5286995947052937,-0.8569410731220719
-1.5284995947052935,-0.8568736165126385
-1.5282995947052953,-0.8567904459776797
-1.5280995947052958,-0.856691513631376
-1.5278995947052916,-0.8565767719773831
-1.5276995947052965,-0.8564461739111175
-1.5274995947052945,-0.8562996727219783
-1.5272995947052947,-0.8561372220956107
-1.527099594705295,-0.8559587761160894
-1.526899594705294,-0.8557642892681097
-1.526699594705293,-0.8555537164391503
-1.5264995947052955,-0.8553270129216128
-1.5262995947052949,-0.8550841344149214
-1.5260995947052929,-0.8548250370276329
-1.5258995947052965,-0.8545496772795066
-1.5256995947052945,-0.8542580121035118
-1.5254995947052945,-0.8539499988479011
-1.525299594705295,-0.8536255952781673
-1.525099594705294,-0.8532847595790253
-1.5248995947052937,-0.8529274503563684
-1.524699594705295,-0.8525536266391833
-1.524499594705296,-0.8521632478814437
-1.5242995947052935,-0.851756273963985
-1.5240995947052962,-0.851332665196382
-1.523899594705295,-0.8508923823187091
-1.523699594705295,-0.8504353865034072
-1.5234995947052958,-0.8499616393570126
-1.5232995947052927,-0.8494711029219046
-1.5230995947052932,-0.8489637396780703
-1.522899594705295,-0.8484395125447437
-1.5226995947052957,-0.8478983848820998
-1.522499594705294,-0.8473403204928994
-1.5222995947052955,-0.8467652836241268
-1.5220995947052949,-0.846173238968527
-1.5218995947052945,-0.8455641516662249
-1.5216995947052956,-0.8449379873062401
-1.5214995947052927,-0.8442947119279758
