,0
1164,-1.7671030333333329
1165,-1.7669030333333324
1166,-1.7667030333333333
1167,-1.7665030333333331
1168,-1.7663030333333336
1169,-1.7661030333333327
1170,-1.7659030333333336
1171,-1.7657030333333332
1172,-1.7655030333333337
1173,-1.7653030333333333
1174,-1.7651030333333335
1175,-1.7649030333333335
1176,-1.7647030333333338
1177,-1.7645030333333338
1178,-1.764303033333333
1179,-1.7641030333333334
1180,-1.7639030333333323
1181,-1.7637030333333332
1182,-1.763503033333333
1183,-1.7633030333333335
1184,-1.7631030333333328
1185,-1.7629030333333335
1186,-1.7627030333333331
1187,-1.7625030333333336
1188,-1.7623030333333332
1189,-1.7621030333333336
1190,-1.7619030333333336
1191,-1.7617030333333337
1192,-1.761503033333334
1193,-1.7613030333333333
1194,-1.761103033333334
1195,-1.7609030333333322
1196,-1.7607030333333331
1197,-1.760503033333333
1198,-1.7603030333333334
1199,-1.760103033333333
1200,-1.7599030333333336
1201,-1.7597030333333332
1202,-1.7595030333333335
1203,-1.7593030333333333
1204,-1.7591030333333335
1205,-1.7589030333333335
1206,-1.7587030333333338
1207,-1.7585030333333338
1208,-1.7583030333333336
1209,-1.758103033333334
1210,-1.757903033333332
1211,-1.757703033333333
1212,-1.7575030333333328
1213,-1.7573030333333335
1214,-1.757103033333333
1215,-1.7569030333333338
1216,-1.7567030333333333
1217,-1.7565030333333334
1218,-1.7563030333333332
1219,-1.7561030333333334
1220,-1.7559030333333334
1221,-1.7557030333333337
1222,-1.7555030333333337
1223,-1.7553030333333335
1224,-1.7551030333333337
1225,-1.754903033333332
1226,-1.7547030333333329
1227,-1.7545030333333327
1228,-1.7543030333333334
1229,-1.7541030333333332
1230,-1.7539030333333336
1231,-1.7537030333333332
1232,-1.7535030333333337
1233,-1.7533030333333335
1234,-1.7531030333333335
1235,-1.7529030333333335
1236,-1.7527030333333335
1237,-1.7525030333333338
1238,-1.7523030333333336
1239,-1.7521030333333338
1240,-1.7519030333333319
1241,-1.7517030333333332
1242,-1.7515030333333326
1243,-1.7513030333333333
1244,-1.7511030333333333
1245,-1.7509030333333335
1246,-1.750703033333333
1247,-1.7505030333333338
1248,-1.7503030333333334
1249,-1.7501030333333334
1250,-1.7499030333333334
1251,-1.7497030333333334
1252,-1.7495030333333337
1253,-1.7493030333333337
1254,-1.749103033333334
1255,-1.7489030333333322
1256,-1.748703033333333
1257,-1.7485030333333325
1258,-1.7483030333333331
1259,-1.7481030333333332
1260,-1.7479030333333336
1261,-1.747703033333333
1262,-1.7475030333333335
1263,-1.7473030333333333
1264,-1.747103033333334
1265,-1.7469030333333335
1266,-1.7467030333333338
1267,-1.7465030333333338
1268,-1.7463030333333338
1269,-1.746103033333334
1270,-1.745903033333332
1271,-1.745703033333333
1272,-1.7455030333333323
1273,-1.7453030333333333
1274,-1.745103033333333
1275,-1.7449030333333335
1276,-1.7447030333333329
1277,-1.7445030333333338
1278,-1.7443030333333331
1279,-1.7441030333333338
1280,-1.7439030333333334
1281,-1.7437030333333337
1282,-1.7435030333333337
1283,-1.7433030333333337
1284,-1.743103033333334
1285,-1.7429030333333324
1286,-1.7427030333333333
1287,-1.7425030333333325
1288,-1.7423030333333334
1289,-1.7421030333333332
1290,-1.7419030333333336
1291,-1.741703033333333
1292,-1.7415030333333337
1293,-1.741303033333333
1294,-1.7411030333333337
1295,-1.7409030333333333
1296,-1.7407030333333335
1297,-1.7405030333333336
1298,-1.7403030333333338
1299,-1.7401030333333338
1300,-1.7399030333333332
1301,-1.7397030333333334
1302,-1.7395030333333323
1303,-1.7393030333333332
1304,-1.739103033333333
1305,-1.7389030333333335
1306,-1.7387030333333326
1307,-1.7385030333333336
1308,-1.7383030333333331
1309,-1.7381030333333336
1310,-1.7379030333333332
1311,-1.7377030333333336
1312,-1.7375030333333337
1313,-1.7373030333333337
1314,-1.7371030333333337
1315,-1.7369030333333333
1316,-1.7367030333333333
1317,-1.7365030333333322
1318,-1.7363030333333331
1319,-1.736103033333333
1320,-1.7359030333333334
1321,-1.735703033333333
1322,-1.7355030333333337
1323,-1.7353030333333332
1324,-1.7351030333333335
1325,-1.7349030333333333
1326,-1.7347030333333335
1327,-1.7345030333333336
1328,-1.7343030333333338
1329,-1.7341030333333338
1330,-1.7339030333333332
1331,-1.7337030333333339
1332,-1.733503033333332
1333,-1.733303033333333
1334,-1.7331030333333328
1335,-1.7329030333333333
1336,-1.7327030333333329
1337,-1.7325030333333338
1338,-1.7323030333333331
1339,-1.7321030333333334
1340,-1.7319030333333332
1341,-1.7317030333333334
1342,-1.7315030333333334
1343,-1.7313030333333337
1344,-1.7311030333333337
1345,-1.7309030333333335
1346,-1.730703033333334
1347,-1.730503033333332
1348,-1.730303033333333
1349,-1.7301030333333327
1350,-1.7299030333333334
1351,-1.7297030333333334
1352,-1.7295030333333337
1353,-1.7293030333333332
1354,-1.7291030333333335
1355,-1.728903033333333
1356,-1.7287030333333333
1357,-1.7285030333333335
1358,-1.7283030333333336
1359,-1.7281030333333338
1360,-1.7279030333333334
1361,-1.727703033333334
1362,-1.727503033333332
1363,-1.7273030333333332
1364,-1.7271030333333328
1365,-1.7269030333333333
1366,-1.7267030333333333
1367,-1.7265030333333335
1368,-1.7263030333333331
1369,-1.7261030333333336
1370,-1.7259030333333334
1371,-1.7257030333333332
1372,-1.7255030333333334
1373,-1.7253030333333335
1374,-1.7251030333333337
1375,-1.7249030333333335
1376,-1.7247030333333337
1377,-1.7245030333333322
1378,-1.7243030333333331
1379,-1.7241030333333327
1380,-1.7239030333333334
1381,-1.7237030333333332
1382,-1.7235030333333337
1383,-1.723303033333333
1384,-1.7231030333333337
1385,-1.7229030333333333
1386,-1.7227030333333333
1387,-1.7225030333333335
1388,-1.7223030333333333
1389,-1.7221030333333338
1390,-1.7219030333333336
1391,-1.721703033333334
1392,-1.721503033333332
1393,-1.7213030333333335
1394,-1.7211030333333326
1395,-1.720903033333333
1396,-1.720703033333333
1397,-1.7205030333333335
1398,-1.7203030333333331
1399,-1.7201030333333338
1400,-1.7199030333333332
1401,-1.7197030333333332
1402,-1.7195030333333334
1403,-1.7193030333333335
1404,-1.7191030333333337
1405,-1.7189030333333335
1406,-1.718703033333334
1407,-1.7185030333333329
1408,-1.718303033333333
1409,-1.7181030333333325
1410,-1.7179030333333332
1411,-1.7177030333333332
1412,-1.7175030333333337
1413,-1.7173030333333332
1414,-1.7171030333333337
1415,-1.716903033333333
1416,-1.7167030333333335
1417,-1.7165030333333333
1418,-1.7163030333333336
1419,-1.7161030333333336
1420,-1.7159030333333334
1421,-1.7157030333333338
1422,-1.7155030333333323
1423,-1.7153030333333334
1424,-1.7151030333333324
1425,-1.7149030333333333
1426,-1.714703033333333
1427,-1.7145030333333335
1428,-1.714303033333333
1429,-1.7141030333333336
1430,-1.7139030333333332
1431,-1.7137030333333334
1432,-1.7135030333333332
1433,-1.7133030333333334
1434,-1.7131030333333337
1435,-1.7129030333333335
1436,-1.7127030333333337
1437,-1.7125030333333333
1438,-1.7123030333333333
1439,-1.7121030333333322
1440,-1.7119030333333332
1441,-1.711703033333333
1442,-1.7115030333333334
1443,-1.7113030333333332
1444,-1.7111030333333335
1445,-1.7109030333333333
1446,-1.7107030333333333
1447,-1.7105030333333333
1448,-1.7103030333333333
1449,-1.7101030333333336
1450,-1.7099030333333336
1451,-1.7097030333333338
1452,-1.7095030333333336
1453,-1.7093030333333337
1454,-1.7091030333333321
1455,-1.708903033333333
1456,-1.7087030333333328
1457,-1.7085030333333333
1458,-1.708303033333333
1459,-1.7081030333333336
1460,-1.7079030333333332
1461,-1.7077030333333334
1462,-1.7075030333333332
1463,-1.7073030333333332
1464,-1.7071030333333335
1465,-1.7069030333333335
1466,-1.7067030333333337
1467,-1.706503033333333
1468,-1.7063030333333338
1469,-1.706103033333332
1470,-1.705903033333333
1471,-1.7057030333333327
1472,-1.7055030333333334
1473,-1.7053030333333332
1474,-1.7051030333333337
1475,-1.7049030333333333
1476,-1.7047030333333335
1477,-1.704503033333333
1478,-1.7043030333333333
1479,-1.7041030333333336
1480,-1.7039030333333336
1481,-1.7037030333333336
1482,-1.7035030333333336
1483,-1.7033030333333339
1484,-1.703103033333332
1485,-1.7029030333333333
1486,-1.7027030333333328
1487,-1.7025030333333333
1488,-1.7023030333333333
1489,-1.7021030333333336
1490,-1.7019030333333331
1491,-1.7017030333333338
1492,-1.7015030333333334
1493,-1.7013030333333332
1494,-1.7011030333333335
1495,-1.7009030333333335
1496,-1.7007030333333337
1497,-1.7005030333333333
1498,-1.700303033333334
1499,-1.700103033333332
1500,-1.6999030333333331
1501,-1.6997030333333327
1502,-1.6995030333333332
1503,-1.6993030333333332
1504,-1.6991030333333337
1505,-1.698903033333333
1506,-1.6987030333333335
1507,-1.6985030333333333
1508,-1.6983030333333333
1509,-1.6981030333333336
1510,-1.6979030333333334
1511,-1.6977030333333336
1512,-1.6975030333333336
1513,-1.697303033333334
1514,-1.6971030333333321
1515,-1.696903033333333
1516,-1.6967030333333326
1517,-1.6965030333333333
1518,-1.696303033333333
1519,-1.6961030333333336
1520,-1.695903033333333
1521,-1.6957030333333338
1522,-1.6955030333333332
1523,-1.6953030333333332
1524,-1.6951030333333335
1525,-1.6949030333333335
1526,-1.6947030333333337
1527,-1.6945030333333335
1528,-1.694303033333334
1529,-1.6941030333333325
1530,-1.6939030333333334
1531,-1.6937030333333325
1532,-1.6935030333333332
1533,-1.6933030333333332
1534,-1.6931030333333337
1535,-1.692903033333333
1536,-1.6927030333333337
1537,-1.692503033333333
1538,-1.6923030333333335
1539,-1.6921030333333333
1540,-1.6919030333333336
1541,-1.6917030333333336
1542,-1.6915030333333334
1543,-1.6913030333333339
1544,-1.6911030333333328
1545,-1.6909030333333335
1546,-1.6907030333333324
1547,-1.6905030333333333
1548,-1.690303033333333
1549,-1.6901030333333336
1550,-1.6899030333333331
1551,-1.6897030333333336
1552,-1.6895030333333332
1553,-1.6893030333333334
1554,-1.6891030333333332
1555,-1.6889030333333335
1556,-1.6887030333333337
1557,-1.6885030333333335
1558,-1.6883030333333338
1559,-1.6881030333333333
1560,-1.6879030333333334
1561,-1.6877030333333323
1562,-1.6875030333333332
1563,-1.687303033333333
1564,-1.6871030333333334
1565,-1.6869030333333328
1566,-1.6867030333333335
1567,-1.6865030333333333
1568,-1.6863030333333333
1569,-1.6861030333333333
1570,-1.6859030333333334
1571,-1.6857030333333336
1572,-1.6855030333333334
1573,-1.6853030333333339
1574,-1.6851030333333332
1575,-1.6849030333333335
1576,-1.6847030333333322
1577,-1.684503033333333
1578,-1.6843030333333329
1579,-1.6841030333333336
1580,-1.6839030333333334
1581,-1.6837030333333338
1582,-1.6835030333333332
1583,-1.6833030333333334
1584,-1.6831030333333332
1585,-1.6829030333333332
1586,-1.6827030333333335
1587,-1.6825030333333335
1588,-1.6823030333333338
1589,-1.6821030333333336
1590,-1.6819030333333336
1591,-1.6817030333333323
1592,-1.6815030333333334
1593,-1.6813030333333328
1594,-1.6811030333333337
1595,-1.6809030333333335
1596,-1.6807030333333337
1597,-1.6805030333333333
1598,-1.6803030333333335
1599,-1.680103033333333
1600,-1.6799030333333334
1601,-1.6797030333333334
1602,-1.6795030333333334
1603,-1.6793030333333336
1604,-1.6791030333333334
1605,-1.6789030333333337
1606,-1.6787030333333322
1607,-1.6785030333333333
1608,-1.6783030333333329
1609,-1.6781030333333335
1610,-1.6779030333333333
1611,-1.6777030333333338
1612,-1.6775030333333332
1613,-1.6773030333333336
1614,-1.677103033333333
1615,-1.6769030333333332
1616,-1.6767030333333333
1617,-1.6765030333333333
1618,-1.6763030333333337
1619,-1.6761030333333335
1620,-1.6759030333333338
1621,-1.675703033333332
1622,-1.6755030333333332
1623,-1.6753030333333327
1624,-1.6751030333333334
1625,-1.6749030333333332
1626,-1.6747030333333337
1627,-1.6745030333333333
1628,-1.6743030333333337
1629,-1.6741030333333329
1630,-1.6739030333333333
1631,-1.6737030333333334
1632,-1.6735030333333334
1633,-1.6733030333333336
1634,-1.6731030333333337
1635,-1.672903033333334
1636,-1.6727030333333321
1637,-1.6725030333333335
1638,-1.6723030333333326
1639,-1.6721030333333335
1640,-1.6719030333333331
1641,-1.6717030333333336
1642,-1.6715030333333332
1643,-1.6713030333333339
1644,-1.6711030333333328
1645,-1.6709030333333332
1646,-1.6707030333333333
1647,-1.6705030333333335
1648,-1.6703030333333335
1649,-1.6701030333333335
1650,-1.6699030333333338
1651,-1.6697030333333325
1652,-1.6695030333333336
1653,-1.6693030333333325
1654,-1.6691030333333334
1655,-1.6689030333333332
1656,-1.6687030333333337
1657,-1.668503033333333
1658,-1.6683030333333337
1659,-1.668103033333333
1660,-1.6679030333333336
1661,-1.6677030333333334
1662,-1.6675030333333334
1663,-1.6673030333333334
1664,-1.6671030333333334
1665,-1.666903033333334
1666,-1.6667030333333324
1667,-1.6665030333333335
1668,-1.6663030333333324
1669,-1.6661030333333333
1670,-1.6659030333333331
1671,-1.6657030333333338
1672,-1.6655030333333334
1673,-1.665303033333334
1674,-1.6651030333333332
1675,-1.6649030333333334
1676,-1.6647030333333332
1677,-1.6645030333333333
1678,-1.6643030333333335
1679,-1.6641030333333335
1680,-1.6639030333333338
1681,-1.6637030333333327
1682,-1.6635030333333334
1683,-1.6633030333333323
1684,-1.6631030333333332
1685,-1.662903033333333
1686,-1.6627030333333337
1687,-1.662503033333333
1688,-1.662303033333334
1689,-1.662103033333333
1690,-1.6619030333333333
1691,-1.6617030333333331
1692,-1.6615030333333332
1693,-1.6613030333333334
1694,-1.6611030333333334
1695,-1.660903033333334
1696,-1.6607030333333337
1697,-1.6605030333333337
1698,-1.6603030333333322
1699,-1.660103033333333
1700,-1.659903033333333
1701,-1.6597030333333336
1702,-1.6595030333333332
1703,-1.6593030333333338
1704,-1.6591030333333332
1705,-1.6589030333333334
1706,-1.6587030333333332
1707,-1.6585030333333333
1708,-1.6583030333333333
1709,-1.6581030333333335
1710,-1.6579030333333338
1711,-1.6577030333333331
1712,-1.6575030333333338
1713,-1.6573030333333323
1714,-1.6571030333333334
1715,-1.6569030333333328
1716,-1.6567030333333337
1717,-1.6565030333333333
1718,-1.6563030333333337
1719,-1.6561030333333333
1720,-1.6559030333333333
1721,-1.6557030333333331
1722,-1.6555030333333334
1723,-1.6553030333333334
1724,-1.6551030333333334
1725,-1.6549030333333337
1726,-1.6547030333333337
1727,-1.654503033333334
1728,-1.6543030333333322
1729,-1.6541030333333333
1730,-1.6539030333333329
1731,-1.6537030333333336
1732,-1.6535030333333334
1733,-1.6533030333333338
1734,-1.6531030333333332
1735,-1.6529030333333337
1736,-1.652703033333333
1737,-1.6525030333333333
1738,-1.6523030333333333
1739,-1.6521030333333333
1740,-1.6519030333333338
1741,-1.6517030333333333
1742,-1.651503033333334
1743,-1.651303033333332
1744,-1.6511030333333332
1745,-1.6509030333333328
1746,-1.6507030333333337
1747,-1.6505030333333333
1748,-1.6503030333333337
1749,-1.6501030333333333
1750,-1.6499030333333335
1751,-1.649703033333333
1752,-1.6495030333333334
1753,-1.6493030333333332
1754,-1.6491030333333334
1755,-1.6489030333333337
1756,-1.6487030333333337
1757,-1.6485030333333337
1758,-1.6483030333333322
1759,-1.6481030333333335
1760,-1.6479030333333327
1761,-1.6477030333333333
1762,-1.6475030333333331
1763,-1.6473030333333336
1764,-1.6471030333333332
1765,-1.6469030333333337
1766,-1.6467030333333328
1767,-1.6465030333333333
1768,-1.6463030333333333
1769,-1.6461030333333333
1770,-1.6459030333333335
1771,-1.6457030333333336
1772,-1.6455030333333338
1773,-1.6453030333333325
1774,-1.6451030333333334
1775,-1.6449030333333325
1776,-1.6447030333333335
1777,-1.6445030333333333
1778,-1.6443030333333335
1779,-1.644103033333333
1780,-1.6439030333333338
1781,-1.6437030333333331
1782,-1.6435030333333336
1783,-1.6433030333333332
1784,-1.6431030333333334
1785,-1.6429030333333334
1786,-1.6427030333333335
1787,-1.642503033333334
1788,-1.6423030333333328
1789,-1.6421030333333335
1790,-1.6419030333333324
1791,-1.6417030333333333
1792,-1.6415030333333331
1793,-1.6413030333333338
1794,-1.6411030333333332
1795,-1.640903033333334
1796,-1.6407030333333332
1797,-1.6405030333333335
1798,-1.6403030333333333
1799,-1.6401030333333333
1800,-1.6399030333333335
1801,-1.6397030333333336
1802,-1.6395030333333338
1803,-1.6393030333333323
1804,-1.6391030333333334
1805,-1.6389030333333325
1806,-1.6387030333333332
1807,-1.6385030333333332
1808,-1.6383030333333337
1809,-1.6381030333333333
1810,-1.637903033333334
1811,-1.6377030333333331
1812,-1.6375030333333334
1813,-1.6373030333333332
1814,-1.6371030333333332
1815,-1.6369030333333334
1816,-1.6367030333333334
1817,-1.636503033333334
1818,-1.6363030333333328
1819,-1.636103033333334
1820,-1.6359030333333324
1821,-1.6357030333333331
1822,-1.6355030333333331
1823,-1.6353030333333336
1824,-1.6351030333333332
1825,-1.6349030333333339
1826,-1.6347030333333332
1827,-1.6345030333333332
1828,-1.634303033333333
1829,-1.6341030333333333
1830,-1.6339030333333333
1831,-1.6337030333333333
1832,-1.6335030333333338
1833,-1.6333030333333332
1834,-1.6331030333333336
1835,-1.6329030333333323
1836,-1.632703033333333
1837,-1.632503033333333
1838,-1.6323030333333335
1839,-1.6321030333333335
1840,-1.6319030333333338
1841,-1.6317030333333333
1842,-1.6315030333333331
1843,-1.6313030333333332
1844,-1.6311030333333332
1845,-1.6309030333333334
1846,-1.6307030333333332
1847,-1.6305030333333337
1848,-1.6303030333333335
1849,-1.630103033333334
1850,-1.6299030333333322
1851,-1.6297030333333333
1852,-1.629503033333333
1853,-1.6293030333333336
1854,-1.6291030333333332
1855,-1.6289030333333339
1856,-1.6287030333333334
1857,-1.6285030333333335
