x,y_zeroed,y_bestfit
1.1555028896666661,-0.07317443112356986,-0.08994829861187442
1.155702889666667,-0.07231561709414,-0.09006018522511995
1.1559028896666659,-0.0693235983980435,-0.09017196716592232
1.1561028896666672,-0.06910480103528024,-0.09028364333502613
1.1563028896666658,-0.07272583100585034,-0.0903952126433382
1.1565028896666671,-0.07144042297642036,-0.0905066740121287
1.1567028896666667,-0.07143491961365717,-0.09061802637320618
1.156902889666667,-0.07036282758422732,-0.09072926866911761
1.1571028896666669,-0.07611712088813069,-0.09084039985333159
1.1573028896666666,-0.07184514752536747,-0.09095141889043207
1.1575028896666666,-0.06927974416260424,-0.09106232475630711
1.1577028896666666,-0.0682076281331743,-0.09117311643834108
1.1579028896666668,-0.07097540277041106,-0.09128379293560547
1.1581028896666665,-0.06926330607431455,-0.0913943532590518
1.158302889666667,-0.07480427937821801,-0.09150479643170427
1.158502889666666,-0.0735188580154548,-0.09161512148885134
1.158702889666667,-0.07372668931935825,-0.09172532747824112
1.158902889666666,-0.07265459395659493,-0.09183541346027195
1.1591028896666673,-0.07222246392716507,-0.09194537850819207
1.159302889666666,-0.07221696789773518,-0.0920552217082853
1.1595028896666673,-0.0762646672016386,-0.09216494216007713
1.1597028896666666,-0.0717793691722087,-0.09227453897651798
1.159902889666667,-0.07134722114277875,-0.09238401128418967
1.1601028896666667,-0.07326166844668222,-0.09249335822349229
1.1603028896666667,-0.07090962841725229,-0.09260257894884706
1.1605028896666667,-0.07239740905448908,-0.09271167262888787
1.1607028896666667,-0.07388518369172584,-0.09282063844666033
1.1609028896666667,-0.07643963032896262,-0.09292947559981891
1.1611028896666662,-0.07302096829953279,-0.09303818330082245
1.161302889666667,-0.07472205293676953,-0.09314676077713475
1.1615028896666661,-0.07599653424067293,-0.0932552072714157
1.161702889666667,-0.07492442821124307,-0.09336352204172797
1.1619028896666659,-0.07662555151514647,-0.09347170436172722
1.1621028896666672,-0.07064696681904992,-0.09357975352086682
1.162302889666666,-0.07298805278962012,-0.09368766882458758
1.1625028896666674,-0.07618246076019014,-0.09379544959452822
1.1627028896666667,-0.07084383806409353,-0.0939030951687109
1.1629028896666669,-0.07339825536799699,-0.09401060490175132
1.1631028896666669,-0.07701928867190047,-0.09411797816505023
1.1633028896666668,-0.07146739797580384,-0.09422521434699507
1.1635028896666664,-0.06847534527970732,-0.09433231285315931
1.1637028896666668,-0.07209639925027747,-0.09443927310650128
1.1639028896666668,-0.07401083188751414,-0.09454609454756217
1.1641028896666663,-0.07336535519141762,-0.09465277663466716
1.1643028896666672,-0.07677308516198766,-0.09475931884412293
1.1645028896666663,-0.07634098113255786,-0.09486572067041768
1.1647028896666671,-0.0767621391031279,-0.09497198162642186
1.164902889666666,-0.07206350774036471,-0.09507810124358317
1.165102889666667,-0.07355128637760144,-0.09518407907213217
1.165302889666666,-0.07141252434817155,-0.09528991468127414
1.1655028896666673,-0.07439361698540828,-0.09539560765939573
1.1657028896666666,-0.07289487495597846,-0.09550115761425661
1.165902889666667,-0.07374266292654852,-0.09560656417319452
1.1661028896666668,-0.0752304755637853,-0.09571182698332134
1.166302889666667,-0.07437168820102208,-0.0958169457117219
1.1665028896666665,-0.07223296017159214,-0.09592192004565343
1.1667028896666667,-0.07500071814216222,-0.09602674969274405
1.1669028896666669,-0.07776846411273239,-0.09613143438119082
1.1671028896666664,-0.07669634274996917,-0.09623597385995743
1.1673028896666668,-0.07370431938720592,-0.09634036789897478
1.1675028896666662,-0.07263219935777601,-0.09644461628933511
1.167702889666667,-0.07177342399501274,-0.09654871884349474
1.1679028896666659,-0.07262125863224955,-0.0966526753954643
1.1681028896666672,-0.07624230660281969,-0.09675648580101631
1.1683028896666658,-0.07559682790672309,-0.09686014993786975
1.1685028896666672,-0.07623132187729323,-0.09696366770590052
1.1687028896666667,-0.0743059258478633,-0.09706703902732566
1.168902889666667,-0.07408711715176677,-0.0971702638469082
1.1691028896666666,-0.07749483112233685,-0.09727334213214885
1.1693028896666668,-0.07727603975957362,-0.09737627387348415
1.1695028896666666,-0.07513729239681038,-0.0974790590844806
1.1697028896666666,-0.07427853436738055,-0.09758169780203065
1.169902889666667,-0.07789953967128391,-0.09768419008654684
1.1701028896666665,-0.078960725641854,-0.09778653602215642
1.170302889666667,-0.07234214694575745,-0.09788873571689664
1.1705028896666663,-0.07468323358299424,-0.09799078930290642
1.1707028896666671,-0.07553106288689769,-0.09809269693662401
1.170902889666666,-0.07445895552413448,-0.09819445879897362
1.1711028896666673,-0.07893329882803782,-0.098296075095566
1.171302889666666,-0.07530129613194134,-0.09839754605688154
1.1715028896666673,-0.07828237076917806,-0.09849887193847315
1.1717028896666664,-0.07742357407308156,-0.09860005302114613
1.1719028896666672,-0.0748581953769849,-0.09870108961116088
1.1721028896666668,-0.07805258734755507,-0.09880198204041261
1.1723028896666667,-0.07634051865145844,-0.0989027306666296
1.1725028896666667,-0.07953489062202862,-0.0990033358735601
1.1727028896666667,-0.07504959859259869,-0.09910379807116004
1.1729028896666667,-0.07717735656316876,-0.09920411769578533
1.1731028896666662,-0.07781185520040554,-0.09930429521037641
1.1733028896666668,-0.07908633650430899,-0.09940433110465051
1.1735028896666662,-0.0775875884748791,-0.09950422589528365
1.173702889666667,-0.07523549844544922,-0.09960398012610318
1.1739028896666661,-0.07544333108268603,-0.0997035943682685
1.174102889666667,-0.07671784105325608,-0.09980306922046328
1.1743028896666659,-0.08161880502382617,-0.09990240530907324
1.1745028896666672,-0.08097337099439621,-0.1000016032883797
1.1747028896666663,-0.08267449429829969,-0.10010066384073321
1.1749028896666671,-0.07904249093553645,-0.10019958767674855
1.1751028896666669,-0.08010360757277321,-0.10029837553547848
1.1753028896666669,-0.07988478954334338,-0.10039702818460174
1.1755028896666668,-0.08094596218058016,-0.10049554642060299
1.1757028896666666,-0.07539401081781683,-0.10059393106895428
1.1759028896666666,-0.08029500345505369,-0.10069218298429658
1.1761028896666663,-0.07772963809229047,-0.10079030305061962
1.1763028896666667,-0.07815079739619384,-0.1008882921814404
1.1765028896666663,-0.08027856603343062,-0.10098615131998387
1.176702889666667,-0.08155302333733407,-0.10108388143936066
1.1769028896666662,-0.07749437197457086,-0.10118148354274396
1.1771028896666669,-0.07791553261180761,-0.101278958663549
1.1773028896666657,-0.07577681324904441,-0.10137630786560463
1.177502889666667,-0.07982450988628115,-0.10147353224333805
1.177702889666666,-0.07811241985685125,-0.10157063292193871
1.1779028896666672,-0.08152014516075468,-0.10166761105754334
1.1781028896666668,-0.08450121846465816,-0.10176446783740149
1.178302889666667,-0.08321578843522823,-0.10186120448005605
1.1785028896666667,-0.0800104457391317,-0.10195782223551011
1.1787028896666667,-0.08085823570970177,-0.10205432238540217
1.1789028896666665,-0.07957282701360524,-0.10215070624317688
1.1791028896666664,-0.08596707298417532,-0.10224697515425468
1.1793028896666669,-0.07956185162141208,-0.10234313049620389
1.1795028896666664,-0.08382287359198215,-0.10243917367890658
1.1797028896666668,-0.08317738822921891,-0.10253510614473188
1.1799028896666661,-0.08573183286645569,-0.10263092936869818
1.180102889666667,-0.07868662350369246,-0.1027266448586476
1.1803028896666659,-0.08081440014092925,-0.10282225415540454
1.1805028896666672,-0.08358212011149938,-0.10291775883294926
1.1807028896666658,-0.08720319008206948,-0.10301316049857595
1.1809028896666671,-0.08463780671930622,-0.10310846079306522
1.1811028896666667,-0.082925717356543,-0.10320366139083942
1.181302889666667,-0.08142693932711305,-0.10329876400013308
1.1815028896666668,-0.08142147529768323,-0.10339377036315069
1.1817028896666666,-0.0841892306015866,-0.10348868225623191
1.1819028896666666,-0.08247714657215668,-0.10358350149000899
1.1821028896666665,-0.08481824654272685,-0.10367822990957062
1.182302889666667,-0.08545272317996361,-0.10377286939462049
1.1825028896666663,-0.08224737315053368,-0.1038674218596344
1.182702889666667,-0.08501512578777044,-0.10396188925402365
1.182902889666666,-0.08415633575834054,-0.10405627356228604
1.1831028896666669,-0.08351088306224398,-0.10415057680416957
1.183302889666666,-0.08585198503281419,-0.10424480103482252
1.1835028896666673,-0.0849931930033842,-0.10433894834495527
1.183702889666666,-0.08584101364062102,-0.10443302086098867
1.1839028896666672,-0.08711548761119106,-0.10452702074521637
1.1841028896666668,-0.08625669491509452,-0.10462095019594873
1.1843028896666672,-0.0873178468856646,-0.10471481144767557
1.1845028896666667,-0.08837898352290137,-0.10480860677121105
1.1847028896666667,-0.08794686816013814,-0.10490233847384904
1.1849028896666667,-0.08730142479737492,-0.10499600889951412
1.1851028896666667,-0.09134910143461178,-0.10508962042890904
1.1853028896666666,-0.08345059673851515,-0.10518317547966753
1.1855028896666664,-0.08963153804241852,-0.10527667650650127
1.185702889666667,-0.08877275867965538,-0.10537012600135058
1.1859028896666661,-0.08642070731689216,-0.10546352649352798
1.186102889666667,-0.08940175995412891,-0.10555688054987007
1.186302889666666,-0.08811633459136572,-0.1056501907748801
1.1865028896666672,-0.08384437522860246,-0.10574345981087732
1.186702889666666,-0.08853203253250586,-0.10583669033813727
1.1869028896666673,-0.0904464838364093,-0.10592988507504342
1.1871028896666669,-0.08788105914031277,-0.106023046778222
1.1873028896666669,-0.09043550577754952,-0.10611617824269476
1.1875028896666668,-0.08957670108145291,-0.10620928230201485
1.1877028896666668,-0.08914461371868967,-0.1063023618284127
1.1879028896666664,-0.09084571302259316,-0.1063954197329349
1.1881028896666668,-0.08785369032649662,-0.1064884589655879
1.1883028896666668,-0.08998145963040008,-0.10658148251547672
1.1885028896666663,-0.08976264626763678,-0.10667449341094473
1.1887028896666672,-0.0897571449048736,-0.10676749471971425
1.1889028896666662,-0.09167161554211031,-0.106860489549023
1.189102889666667,-0.09123949484601376,-0.10695348104576634
1.1893028896666658,-0.08995404814991717,-0.1070464723966278
1.189502889666667,-0.0922951561204873,-0.10713946682822634
1.189702889666666,-0.09506288742439079,-0.10723246760724152
1.1899028896666672,-0.09036425072829413,-0.10732547804056035
1.1901028896666668,-0.09142541403219762,-0.10741850147540381
1.190302889666667,-0.09205989200276768,-0.10751154129946841
1.190502889666667,-0.09141442730667115,-0.10760460094105709
1.190702889666667,-0.09460884661057462,-0.10769768386921552
1.1909028896666665,-0.0896968825811447,-0.10779079359386406
1.1911028896666664,-0.09374455588504807,-0.107883933665932
1.1913028896666669,-0.09331243118895163,-0.10797710767748929
1.1915028896666664,-0.0954402071595217,-0.10807031926187989
1.1917028896666668,-0.09244817779675846,-0.10816357209385405
1.1919028896666661,-0.09052274576732855,-0.1082568698896966
1.1921028896666672,-0.09307719573789869,-0.10835021640736342
1.1923028896666659,-0.0945649863751354,-0.10844361544660507
1.1925028896666672,-0.09455950367903883,-0.10853707084910559
1.1927028896666658,-0.09498066098294233,-0.10863058649860209
1.1929028896666671,-0.09582849962017907,-0.10872416632102545
1.1931028896666667,-0.09411640159074924,-0.1088178142846186
1.193302889666667,-0.09496424956131931,-0.10891153440007387
1.1935028896666668,-0.09645202886522268,-0.10900533072065559
1.1937028896666666,-0.09345998350245946,-0.10909920734233192
1.1939028896666666,-0.09558774880636284,-0.10919316840390143
1.1941028896666666,-0.0921690754435997,-0.10928721808711926
1.194302889666667,-0.09707006141416975,-0.1093813606168259
1.1945028896666665,-0.09557132205140653,-0.10947560026107361
1.194702889666667,-0.09727243935530999,-0.10956994133125313
1.194902889666666,-0.09470704332588009,-0.10966438818221856
1.1951028896666671,-0.09598152062978352,-0.10975894521241807
1.195302889666666,-0.09618935993368694,-0.10985361686401213
1.1955028896666673,-0.09447727923759036,-0.10994840762300745
1.195702889666666,-0.09681837987482717,-0.11004332201937428
1.1959028896666672,-0.09659956117873061,-0.11013836462718095
1.1961028896666663,-0.09424751914930068,-0.1102335400647085
1.1963028896666672,-0.09658859645320414,-0.11032885299458553
1.1965028896666667,-0.09636980842377423,-0.1104243081239031
1.1967028896666667,-0.09551103439434439,-0.11051991020434868
1.1969028896666667,-0.09891875503158117,-0.11061566403232367
1.1971028896666667,-0.09805992433548452,-0.11071157444907023
1.1973028896666666,-0.09613453363938801,-0.11080764634079646
1.1975028896666664,-0.09783567494329139,-0.11090388463879704
1.197702889666667,-0.09804349624719483,-0.11100029431958178
1.1979028896666661,-0.09739807221776492,-0.1110968804049937
1.1981028896666672,-0.09973917152166836,-0.11119364796233958
1.198302889666666,-0.09845374015890515,-0.11129060210450606
1.1985028896666674,-0.09695494879614189,-0.11138774799009124
1.1987028896666658,-0.09609618543337871,-0.11148509082351998
1.1989028896666671,-0.09843726873728215,-0.11158263585517629
1.1991028896666664,-0.09651187937451894,-0.11168038838151734
1.199302889666667,-0.09863962334508898,-0.11177835374520632
1.1995028896666668,-0.10204735531565906,-0.11187653733522736
1.1997028896666668,-0.09649540728622924,-0.11197494458701705
1.1999028896666668,-0.0990498292567993,-0.11207358098258119
1.2001028896666668,-0.09968434456070266,-0.11217245205062348
1.2003028896666668,-0.10287871053127284,-0.11227156336666551
1.2005028896666663,-0.1013799658351763,-0.11237092055317235
1.200702889666667,-0.10180113847241308,-0.11247052927967759
1.2009028896666663,-0.09859577244298316,-0.11257039526290208
1.2011028896666671,-0.09944361308022001,-0.11267052426688565
1.2013028896666662,-0.10114472438412331,-0.11277092210310276
1.201502889666667,-0.09964595168802684,-0.11287159463059462
1.2017028896666657,-0.10198706765859696,-0.11297254775608519
1.2019028896666673,-0.10070161762916699,-0.11307378743411564
1.2021028896666663,-0.09898953293307047,-0.11317531966715717
1.2023028896666672,-0.10005069090364052,-0.1132771505057466
1.2025028896666667,-0.0996185408742106,-0.11337928604860255
1.202702889666667,-0.09982640617811407,-0.11348173244275742
1.2029028896666667,-0.10174085414868424,-0.1135844958836778
1.2031028896666665,-0.09981543878592092,-0.11368758261539201
1.2033028896666667,-0.10215654475649108,-0.11379099893061426
1.2035028896666664,-0.10257768339372786,-0.11389475117087229
1.2037028896666668,-0.10299888803096452,-0.1139988457266319
1.2039028896666664,-0.10235342533486799,-0.11410328903742255
1.2041028896666668,-0.10320124463877145,-0.11420808759196685
1.204302889666666,-0.09743596927600823,-0.11431324792830296
1.204502889666667,-0.10489687391324498,-0.1144187766339148
1.2047028896666658,-0.09955827588381509,-0.11452468034585665
1.2049028896666671,-0.10147271318771853,-0.11463096575088405
1.2051028896666658,-0.10253385182495532,-0.1147376395855759
1.205302889666667,-0.10615489846219206,-0.11484470863646923
1.2055028896666666,-0.10166960909942885,-0.11495217974017949
1.205702889666667,-0.1063572784033323,-0.11506005978353721
1.2059028896666666,-0.10464519037390238,-0.11516835570370852
1.2061028896666666,-0.10293309634447245,-0.11527707448833151
1.2063028896666665,-0.10506086298170922,-0.11538622317564033
1.2065028896666665,-0.10590868895227928,-0.11549580885459636
1.206702889666667,-0.10440995358951614,-0.11560583866501874
1.2069028896666663,-0.10312448956008624,-0.11571631979771269
