x,y
1.164989633333335384e-01,0.000000000000000000e+00
1.166989633333332943e-01,0.000000000000000000e+00
1.168989633333343825e-01,0.000000000000000000e+00
1.170989633333336943e-01,0.000000000000000000e+00
1.172989633333338944e-01,0.000000000000000000e+00
1.174989633333329841e-01,0.000000000000000000e+00
1.176989633333340723e-01,0.000000000000000000e+00
1.178989633333320519e-01,0.000000000000000000e+00
1.180989633333320299e-01,0.000000000000000000e+00
1.182989633333335622e-01,0.000000000000000000e+00
1.184989633333319858e-01,0.000000000000000000e+00
1.186989633333344063e-01,0.000000000000000000e+00
1.188989633333334961e-01,0.000000000000000000e+00
1.190989633333343622e-01,0.000000000000000000e+00
1.192989633333336741e-01,0.000000000000000000e+00
1.194989633333329859e-01,0.000000000000000000e+00
1.196989633333322978e-01,0.000000000000000000e+00
1.198989633333324978e-01,0.000000000000000000e+00
1.200989633333344742e-01,0.000000000000000000e+00
1.202989633333331199e-01,0.000000000000000000e+00
1.204989633333350962e-01,0.000000000000000000e+00
1.206989633333330758e-01,0.000000000000000000e+00
1.208989633333343860e-01,0.000000000000000000e+00
1.210989633333339199e-01,0.000000000000000000e+00
1.212989633333323436e-01,0.000000000000000000e+00
1.214989633333320995e-01,0.000000000000000000e+00
1.216989633333329657e-01,0.000000000000000000e+00
1.218989633333347200e-01,0.000000000000000000e+00
1.220989633333340318e-01,0.000000000000000000e+00
1.222989633333348980e-01,0.000000000000000000e+00
1.224989633333319894e-01,0.000000000000000000e+00
1.226989633333348539e-01,0.000000000000000000e+00
1.228989633333332776e-01,0.000000000000000000e+00
1.230989633333317013e-01,0.000000000000000000e+00
1.232989633333332335e-01,0.000000000000000000e+00
1.234989633333332115e-01,0.000000000000000000e+00
1.236989633333336336e-01,0.000000000000000000e+00
1.238989633333336116e-01,0.000000000000000000e+00
1.240989633333349218e-01,0.000000000000000000e+00
1.242989633333329014e-01,0.000000000000000000e+00
1.244989633333344337e-01,0.000000000000000000e+00
1.246989633333319691e-01,0.000000000000000000e+00
1.248989633333310589e-01,0.000000000000000000e+00
1.250989633333337014e-01,0.000000000000000000e+00
1.252989633333336794e-01,0.000000000000000000e+00
1.254989633333352117e-01,0.000000000000000000e+00
1.256989633333336354e-01,0.000000000000000000e+00
1.258989633333331692e-01,0.000000000000000000e+00
1.260989633333335913e-01,0.000000000000000000e+00
1.262989633333335693e-01,0.000000000000000000e+00
1.264989633333319929e-01,0.000000000000000000e+00
1.266989633333319709e-01,0.000000000000000000e+00
1.268989633333339473e-01,0.000000000000000000e+00
1.270989633333323710e-01,0.000000000000000000e+00
1.272989633333350135e-01,0.000000000000000000e+00
1.274989633333336592e-01,0.000000000000000000e+00
1.276989633333340812e-01,0.000000000000000000e+00
1.278989633333336151e-01,0.000000000000000000e+00
1.280989633333320388e-01,0.000000000000000000e+00
1.282989633333320167e-01,0.000000000000000000e+00
1.284989633333324388e-01,0.000000000000000000e+00
1.286989633333344152e-01,0.000000000000000000e+00
1.288989633333335050e-01,0.000000000000000000e+00
1.290989633333352593e-01,0.000000000000000000e+00
1.292989633333316846e-01,0.000000000000000000e+00
1.294989633333347712e-01,0.000000000000000000e+00
1.296989633333340830e-01,0.000000000000000000e+00
1.298989633333311744e-01,0.000000000000000000e+00
1.300989633333329287e-01,0.000000000000000000e+00
1.302989633333331287e-01,0.000000000000000000e+00
1.304989633333331067e-01,0.000000000000000000e+00
1.306989633333353051e-01,0.000000000000000000e+00
1.308989633333350611e-01,0.000000000000000000e+00
1.310989633333323745e-01,0.000000000000000000e+00
1.312989633333339068e-01,0.000000000000000000e+00
1.314989633333321084e-01,0.000000000000000000e+00
1.316989633333316423e-01,0.000000000000000000e+00
1.318989633333336187e-01,0.000000000000000000e+00
1.320989633333335966e-01,0.000000000000000000e+00
1.322989633333344628e-01,0.000000000000000000e+00
1.324989633333335526e-01,0.000000000000000000e+00
1.326989633333339746e-01,0.000000000000000000e+00
1.328989633333323983e-01,0.000000000000000000e+00
1.330989633333337085e-01,0.000000000000000000e+00
1.332989633333323543e-01,0.000000000000000000e+00
1.334989633333316661e-01,0.000000000000000000e+00
1.336989633333340866e-01,0.000000000000000000e+00
1.338989633333325102e-01,0.000000000000000000e+00
1.340989633333351527e-01,0.000000000000000000e+00
1.342989633333335764e-01,0.000000000000000000e+00
1.344989633333344425e-01,0.000000000000000000e+00
1.346989633333330882e-01,0.000000000000000000e+00
1.348989633333330662e-01,0.000000000000000000e+00
1.350989633333319340e-01,0.000000000000000000e+00
1.352989633333330222e-01,0.000000000000000000e+00
1.354989633333343324e-01,0.000000000000000000e+00
1.356989633333329781e-01,0.000000000000000000e+00
1.358989633333351765e-01,0.000000000000000000e+00
1.360989633333331561e-01,0.000000000000000000e+00
1.362989633333340223e-01,0.000000000000000000e+00
1.364989633333335561e-01,0.000000000000000000e+00
1.366989633333319798e-01,0.000000000000000000e+00
1.368989633333319578e-01,0.000000000000000000e+00
1.370989633333328239e-01,0.000000000000000000e+00
1.372989633333350223e-01,0.000000000000000000e+00
1.374989633333343342e-01,0.000000000000000000e+00
1.376989633333347562e-01,0.000000000000000000e+00
1.378989633333320697e-01,0.000000000000000000e+00
1.380989633333344901e-01,0.000000000000000000e+00
1.382989633333329138e-01,0.000000000000000000e+00
1.384989633333311154e-01,0.000000000000000000e+00
1.386989633333330918e-01,0.000000000000000000e+00
1.388989633333330698e-01,0.000000000000000000e+00
1.390989633333334918e-01,0.000000000000000000e+00
1.392989633333339139e-01,0.000000000000000000e+00
1.394989633333352241e-01,0.000000000000000000e+00
1.396989633333323155e-01,0.000000000000000000e+00
1.398989633333336258e-01,0.000000000000000000e+00
1.400989633333320494e-01,0.000000000000000000e+00
1.402989633333306951e-01,0.000000000000000000e+00
1.404989633333340038e-01,0.000000000000000000e+00
1.406989633333344258e-01,0.000000000000000000e+00
1.408989633333352920e-01,0.000000000000000000e+00
1.410989633333343818e-01,0.000000000000000000e+00
1.412989633333332495e-01,0.000000000000000000e+00
1.414989633333330055e-01,0.000000000000000000e+00
1.416989633333336496e-01,0.000000000000000000e+00
1.418989633333320732e-01,0.000000000000000000e+00
1.420989633333320512e-01,0.000000000000000000e+00
1.422989633333344717e-01,0.000000000000000000e+00
1.424989633333328953e-01,0.000000000000000000e+00
1.426989633333350938e-01,0.000000000000000000e+00
1.428989633333335174e-01,0.000000000000000000e+00
1.430989633333339395e-01,0.000000000000000000e+00
1.432989633333332513e-01,0.000000000000000000e+00
1.434989633333318970e-01,0.000000000000000000e+00
1.436989633333320970e-01,0.000000000000000000e+00
1.438989633333322971e-01,0.000000000000000000e+00
1.440989633333349396e-01,0.000000000000000000e+00
1.442989633333335853e-01,0.000000000000000000e+00
1.444989633333348955e-01,0.000000000000000000e+00
1.446989633333319869e-01,0.000000000000000000e+00
1.448989633333335192e-01,0.000000000000000000e+00
1.450989633333332751e-01,0.000000000000000000e+00
1.452989633333316988e-01,0.000000000000000000e+00
1.454989633333323429e-01,0.000000000000000000e+00
1.456989633333327649e-01,0.000000000000000000e+00
1.458989633333336311e-01,0.000000000000000000e+00
1.460989633333347193e-01,0.000000000000000000e+00
1.462989633333351414e-01,0.000000000000000000e+00
1.464989633333320107e-01,0.000000000000000000e+00
1.466989633333335430e-01,0.000000000000000000e+00
1.468989633333324107e-01,0.000000000000000000e+00
1.470989633333312785e-01,0.000000000000000000e+00
1.472989633333336990e-01,0.000000000000000000e+00
1.474989633333332328e-01,0.000000000000000000e+00
1.476989633333343210e-01,0.000000000000000000e+00
1.478989633333347431e-01,0.000000000000000000e+00
1.480989633333347211e-01,0.000000000000000000e+00
1.482989633333324786e-01,0.000000000000000000e+00
1.484989633333340109e-01,0.000000000000000000e+00
1.486989633333319905e-01,0.000000000000000000e+00
1.488989633333313023e-01,0.000000000000000000e+00
1.490989633333343889e-01,0.000000000000000000e+00
1.492989633333328126e-01,0.000000000000000000e+00
1.494989633333352330e-01,0.000000000000000000e+00
1.496989633333341008e-01,0.000000000000000000e+00
1.498989633333340787e-01,0.000000000000000000e+00
1.500989633333325024e-01,0.000000000000000000e+00
1.502989633333329245e-01,0.000000000000000000e+00
1.504989633333320143e-01,0.000000000000000000e+00
1.506989633333319922e-01,0.000000000000000000e+00
1.508989633333344127e-01,0.000000000000000000e+00
1.510989633333330584e-01,0.000000000000000000e+00
1.512989633333352568e-01,0.000000000000000000e+00
1.514989633333336805e-01,0.000000000000000000e+00
1.516989633333336585e-01,0.000000000000000000e+00
1.518989633333336364e-01,0.000000000000000000e+00
1.520989633333320601e-01,0.000000000000000000e+00
1.522989633333320381e-01,0.000000000000000000e+00
1.524989633333329042e-01,0.000000000000000000e+00
1.526989633333351026e-01,0.000000000000000000e+00
1.528989633333339704e-01,0.000000000000000000e+00
1.530989633333348365e-01,0.000000000000000000e+00
1.532989633333319279e-01,0.000000000000000000e+00
1.534989633333350145e-01,0.000000000000000000e+00
1.536989633333336602e-01,0.000000000000000000e+00
1.538989633333309737e-01,0.000000000000000000e+00
1.540989633333329500e-01,0.000000000000000000e+00
1.542989633333324839e-01,0.000000000000000000e+00
1.544989633333335721e-01,0.000000000000000000e+00
1.546989633333344383e-01,0.000000000000000000e+00
1.548989633333353044e-01,0.000000000000000000e+00
1.550989633333319517e-01,0.000000000000000000e+00
1.552989633333337061e-01,0.000000000000000000e+00
1.554989633333319077e-01,0.000000000000000000e+00
1.556989633333312195e-01,0.000000000000000000e+00
1.558989633333331959e-01,0.000000000000000000e+00
1.560989633333336180e-01,0.000000000000000000e+00
1.562989633333347061e-01,0.000000000000000000e+00
1.564989633333344621e-01,0.000000000000000000e+00
1.566989633333335519e-01,0.000000000000000000e+00
1.568989633333335298e-01,0.000000000000000000e+00
1.570989633333339519e-01,0.000000000000000000e+00
1.572989633333319315e-01,0.000000000000000000e+00
1.574989633333316874e-01,0.000000000000000000e+00
1.576989633333341079e-01,0.000000000000000000e+00
1.578989633333323095e-01,0.000000000000000000e+00
1.580989633333349520e-01,0.000000000000000000e+00
1.582989633333349300e-01,0.000000000000000000e+00
1.584989633333344639e-01,0.000000000000000000e+00
1.586989633333335536e-01,0.000000000000000000e+00
1.588989633333319773e-01,0.000000000000000000e+00
1.590989633333319553e-01,0.000000000000000000e+00
1.592989633333319333e-01,0.000000000000000000e+00
1.594989633333343537e-01,0.000000000000000000e+00
1.596989633333332215e-01,0.000000000000000000e+00
1.598989633333349758e-01,0.000000000000000000e+00
1.600989633333331774e-01,0.000000000000000000e+00
1.602989633333344877e-01,0.000000000000000000e+00
1.604989633333335775e-01,0.000000000000000000e+00
1.606989633333320011e-01,0.000000000000000000e+00
1.608989633333319791e-01,0.000000000000000000e+00
1.610989633333330673e-01,0.000000000000000000e+00
1.612989633333334893e-01,0.000000000000000000e+00
1.614989633333343555e-01,0.000000000000000000e+00
1.616989633333352216e-01,0.000000000000000000e+00
1.618989633333327571e-01,0.000000000000000000e+00
1.620989633333336233e-01,0.000000000000000000e+00
1.622989633333336013e-01,0.000000000000000000e+00
1.624989633333320249e-01,0.000000000000000000e+00
1.626989633333331131e-01,0.000000000000000000e+00
1.628989633333330911e-01,0.000000000000000000e+00
1.630989633333339572e-01,0.000000000000000000e+00
1.632989633333352675e-01,0.000000000000000000e+00
1.634989633333350234e-01,0.000000000000000000e+00
1.636989633333330030e-01,0.000000000000000000e+00
1.638989633333343132e-01,0.000000000000000000e+00
1.640989633333320707e-01,0.000000000000000000e+00
1.642989633333311605e-01,0.000000000000000000e+00
1.644989633333335810e-01,0.000000000000000000e+00
1.646989633333331149e-01,0.000000000000000000e+00
1.648989633333350913e-01,0.000000000000000000e+00
1.650989633333339590e-01,0.000000000000000000e+00
1.652989633333343811e-01,0.000000000000000000e+00
1.654989633333328047e-01,0.000000000000000000e+00
1.656989633333330048e-01,0.000000000000000000e+00
1.658989633333320945e-01,0.000000000000000000e+00
1.660989633333320725e-01,0.000000000000000000e+00
1.662989633333340489e-01,0.000000000000000000e+00
1.664989633333324726e-01,0.000000000000000000e+00
1.666989633333348930e-01,0.000000000000000000e+00
1.668989633333335387e-01,0.000000000000000000e+00
1.670989633333335167e-01,0.000000000000000000e+00
1.672989633333334947e-01,0.000000000000000000e+00
1.674989633333316963e-01,0.000000000000000000e+00
1.676989633333316743e-01,0.000000000000000000e+00
1.678989633333323184e-01,0.000000000000000000e+00
1.680989633333349609e-01,0.000000000000000000e+00
1.682989633333336066e-01,0.000000000000000000e+00
1.684989633333346948e-01,0.000000000000000000e+00
1.686989633333320082e-01,0.000000000000000000e+00
1.688989633333348728e-01,0.000000000000000000e+00
1.690989633333335185e-01,0.000000000000000000e+00
1.692989633333314980e-01,0.000000000000000000e+00
1.694989633333323642e-01,0.000000000000000000e+00
1.696989633333318981e-01,0.000000000000000000e+00
1.698989633333336524e-01,0.000000000000000000e+00
1.700989633333340745e-01,0.000000000000000000e+00
1.702989633333351627e-01,0.000000000000000000e+00
1.704989633333324761e-01,0.000000000000000000e+00
1.706989633333331202e-01,0.000000000000000000e+00
1.708989633333319880e-01,0.000000000000000000e+00
1.710989633333310778e-01,0.000000000000000000e+00
1.712989633333332762e-01,0.000000000000000000e+00
1.714989633333330321e-01,0.000000000000000000e+00
1.716989633333352305e-01,0.000000000000000000e+00
1.718989633333343203e-01,0.000000000000000000e+00
1.720989633333336322e-01,0.000000000000000000e+00
1.722989633333331660e-01,0.000000000000000000e+00
1.724989633333335881e-01,0.000000000000000000e+00
1.726989633333320118e-01,0.000000000000000000e+00
1.728989633333311016e-01,0.000000000000000000e+00
1.730989633333339661e-01,0.000000000000000000e+00
1.732989633333315016e-01,0.000000000000000000e+00
1.734989633333350323e-01,0.000000000000000000e+00
1.736989633333347882e-01,0.000000000000000000e+00
1.738989633333343221e-01,0.000000000000000000e+00
1.740989633333336339e-01,0.000000000000000000e+00
1.742989633333325017e-01,0.000000000000000000e+00
1.744989633333324797e-01,0.000000000000000000e+00
1.746989633333320135e-01,0.000000000000000000e+00
1.748989633333344340e-01,0.000000000000000000e+00
1.750989633333333018e-01,0.000000000000000000e+00
1.752989633333352781e-01,0.000000000000000000e+00
1.754989633333337018e-01,0.000000000000000000e+00
1.756989633333339018e-01,0.000000000000000000e+00
1.758989633333341018e-01,0.000000000000000000e+00
1.760989633333320814e-01,0.000000000000000000e+00
1.762989633333325035e-01,0.000000000000000000e+00
1.764989633333324814e-01,0.000000000000000000e+00
1.766989633333340137e-01,0.000000000000000000e+00
1.768989633333344358e-01,0.000000000000000000e+00
1.770989633333353019e-01,0.000000000000000000e+00
1.772989633333323933e-01,0.000000000000000000e+00
1.774989633333337036e-01,0.000000000000000000e+00
1.776989633333336815e-01,0.000000000000000000e+00
1.778989633333312170e-01,0.000000000000000000e+00
1.780989633333331934e-01,0.000000000000000000e+00
1.782989633333329493e-01,0.000000000000000000e+00
1.784989633333335934e-01,0.000000000000000000e+00
1.786989633333340155e-01,0.000000000000000000e+00
1.788989633333351037e-01,0.000000000000000000e+00
1.790989633333324171e-01,0.000000000000000000e+00
1.792989633333339494e-01,0.000000000000000000e+00
1.794989633333323731e-01,0.000000000000000000e+00
1.796989633333312408e-01,0.000000000000000000e+00
1.798989633333336613e-01,0.000000000000000000e+00
